Price,Close,High,Low,Open,Volume
Ticker,EGPUSD=X,EGPUSD=X,EGPUSD=X,EGPUSD=X,EGPUSD=X
Date,,,,,
2022-05-13,0.05467020347714424,0.054735735058784485,0.0546453595161438,0.054668109863996506,0
2022-05-16,0.054630182683467865,0.05508171766996384,0.054566577076911926,0.054614096879959106,0
2022-05-17,0.05480082705616951,0.05492242053151131,0.05469471961259842,0.054787442088127136,0
2022-05-18,0.054790616035461426,0.05491488426923752,0.05470610037446022,0.05479872599244118,0
2022-05-19,0.05485192686319351,0.05491488426923752,0.05469682440161705,0.054845020174980164,0
2022-05-20,0.0547834113240242,0.055092308670282364,0.05473603308200836,0.05480022355914116,0
2022-05-23,0.054832376539707184,0.05500129237771034,0.05432650074362755,0.054834481328725815,0
2022-05-24,0.054410941898822784,0.05455537512898445,0.054010387510061264,0.05442265421152115,0
2022-05-25,0.05408065393567085,0.05422081798315048,0.053759779781103134,0.05407773330807686,0
2022-05-26,0.05383782833814621,0.05396653711795807,0.05376335233449936,0.053844209760427475,0
2022-05-27,0.05383290350437164,0.05422352999448776,0.053789425641298294,0.05383725091814995,0
2022-05-30,0.05384913459420204,0.05418188124895096,0.05375518277287483,0.05382975563406944,0
2022-05-31,0.05384594574570656,0.05396653711795807,0.05375244840979576,0.05383261293172836,0
2022-06-01,0.05381184071302414,0.0541071891784668,0.053686317056417465,0.05380256846547127,0
2022-06-02,0.05375968664884567,0.05395413190126419,0.053615305572748184,0.05374957248568535,0
2022-06-03,0.05370656028389931,0.054080355912446976,0.05367409437894821,0.05370338633656502,0
2022-06-06,0.0537891760468483,0.05384217947721481,0.05364282801747322,0.05379120260477066,0
2022-06-07,0.05370425060391426,0.053864799439907074,0.053524624556303024,0.053674500435590744,0
2022-06-08,0.05359717458486557,0.05373454838991165,0.05347640812397003,0.05359372869133949,0
2022-06-09,0.053589992225170135,0.05365152284502983,0.05347355455160141,0.05358568951487541,0
2022-06-10,0.05354035645723343,0.053859367966651917,0.05343668907880783,0.053516604006290436,0
2022-06-13,0.05337497219443321,0.053732968866825104,0.05326177179813385,0.05340396612882614,0
2022-06-14,0.05350140109658241,0.05375734344124794,0.05334150418639183,0.0534968227148056,0
2022-06-15,0.05344592407345772,0.05348680540919304,0.05329638347029686,0.05342726409435272,0
2022-06-16,0.05337575078010559,0.053504545241594315,0.05330098047852516,0.053399693220853806,0
2022-06-17,0.053449638187885284,0.05349195376038551,0.05339939892292023,0.053433362394571304,0
2022-06-20,0.05340795964002609,0.053598035126924515,0.05325307697057724,0.053404826670885086,0
2022-06-21,0.053360942751169205,0.05347593501210213,0.053297098726034164,0.05335410311818123,0
2022-06-22,0.053414810448884964,0.05345478281378746,0.05330253392457962,0.05339045822620392,0
2022-06-23,0.05344364047050476,0.053760312497615814,0.05329602211713791,0.05345306918025017,0
2022-06-24,0.053318802267313004,0.05365140736103058,0.05330649018287659,0.053335040807724,0
2022-06-27,0.05339997634291649,0.053676340728998184,0.05330200865864754,0.05339420959353447,0
2022-06-28,0.05333181843161583,0.053504545241594315,0.05325140804052353,0.05334670469164848,0
2022-06-29,0.05328729748725891,0.053447358310222626,0.053169019520282745,0.053282465785741806,0
2022-06-30,0.05327962711453438,0.05330973118543625,0.05322263017296791,0.05327451601624489,0
2022-07-01,0.05327054485678673,0.053337886929512024,0.053229186683893204,0.053253963589668274,0
2022-07-04,0.05329865589737892,0.05335439369082451,0.05301064997911453,0.05328592658042908,0
2022-07-05,0.05307692289352417,0.05321979522705078,0.052948106080293655,0.05307743325829506,0
2022-07-06,0.05310787260532379,0.05316321179270744,0.05296281725168228,0.05311351269483566,0
2022-07-07,0.053025081753730774,0.05316321179270744,0.05295508727431297,0.0530124306678772,0
2022-07-08,0.05304195359349251,0.05315275490283966,0.05300568789243698,0.053044773638248444,0
2022-07-11,0.05301186814904213,0.05352003499865532,0.05294310674071312,0.053014397621154785,0
2022-07-12,0.053067006170749664,0.05310054495930672,0.05300990119576454,0.05305968597531319,0
2022-07-13,0.05303464084863663,0.05310618132352829,0.05293777957558632,0.05303126573562622,0
2022-07-14,0.05307038873434067,0.05310364067554474,0.05301130935549736,0.0530836284160614,0
2022-07-15,0.05305630713701248,0.05316547304391861,0.05297648161649704,0.05306418985128403,0
2022-07-18,0.05309828370809555,0.05367283895611763,0.052894119173288345,0.0530991293489933,0
2022-07-19,0.05292825773358345,0.05310674384236336,0.0528198666870594,0.05294366553425789,0
2022-07-20,0.05297339707612991,0.053022269159555435,0.052827123552560806,0.0529753640294075,0
2022-07-21,0.052852168679237366,0.053022269159555435,0.05280277132987976,0.05283820629119873,0
2022-07-22,0.05294142663478851,0.05297255143523216,0.052880674600601196,0.052936941385269165,0
2022-07-25,0.05287732183933258,0.05347638204693794,0.05277959257364273,0.05286354571580887,0
2022-07-26,0.05282648280262947,0.05327368900179863,0.0527830496430397,0.05282389745116234,0
2022-07-27,0.05282453075051308,0.05323813110589981,0.05277850106358528,0.052806682884693146,0
2022-07-28,0.05288319289684296,0.05299416929483414,0.05277588218450546,0.05288850516080856,0
2022-07-29,0.052923720329999924,0.05298490449786186,0.05286082625389099,0.05293834209442139,0
2022-08-01,0.05287396162748337,0.05304504930973053,0.052750617265701294,0.05288682505488396,0
2022-08-02,0.05277629569172859,0.05289942026138306,0.052548058331012726,0.052787721157073975,0
2022-08-03,0.0525878481566906,0.05293090268969536,0.0523517020046711,0.05259697511792183,0
2022-08-04,0.05247911065816879,0.0525486059486866,0.05226358771324158,0.052479662001132965,0
2022-08-05,0.05234191194176674,0.05267577990889549,0.052315354347229004,0.052357666194438934,0
2022-08-08,0.05234560742974281,0.05265693739056587,0.05221161991357803,0.052349627017974854,0
2022-08-09,0.052238140255212784,0.05236726254224777,0.05221644788980484,0.052240051329135895,0
2022-08-10,0.05225415527820587,0.052410900592803955,0.05222088843584061,0.05227117985486984,0
2022-08-11,0.052347246557474136,0.052410900592803955,0.052217841148376465,0.05234314128756523,0
2022-08-12,0.05231903865933418,0.05265001580119133,0.05225266516208649,0.052315209060907364,0
2022-08-15,0.05227227509021759,0.05257222801446915,0.052186720073223114,0.05226137489080429,0
2022-08-16,0.052299339324235916,0.052410900592803955,0.052233196794986725,0.052293870598077774,0
2022-08-17,0.052270133048295975,0.05253022164106369,0.05222761258482933,0.05228129401803017,0
2022-08-18,0.052355747669935226,0.05262980982661247,0.05218825489282608,0.05235821753740311,0
2022-08-19,0.05229414254426956,0.052607741206884384,0.05226073041558266,0.05229688063263893,0
2022-08-22,0.052291955798864365,0.052363425493240356,0.05220896750688553,0.05227753520011902,0
2022-08-23,0.05225370451807976,0.052648380398750305,0.05218172073364258,0.05225260928273201,0
2022-08-24,0.05225152149796486,0.0523562952876091,0.0521249994635582,0.05225943773984909,0
2022-08-25,0.05213557556271553,0.052328623831272125,0.052106764167547226,0.052147433161735535,0
2022-08-26,0.052177634090185165,0.052221231162548065,0.05213628336787224,0.05217817798256874,0
2022-08-29,0.05204646661877632,0.052301254123449326,0.05197771266102791,0.052034925669431686,0
2022-08-30,0.05214172229170799,0.05246179923415184,0.05200883746147156,0.052140358835458755,0
2022-08-31,0.052059877663850784,0.05241959169507027,0.05197368562221527,0.05207275599241257,0
2022-09-01,0.05208604782819748,0.052444469183683395,0.051999531686306,0.05208631604909897,0
2022-09-02,0.05207601189613342,0.05213764309883118,0.05204565450549126,0.05206787586212158,0
2022-09-05,0.051855117082595825,0.052369460463523865,0.05171933025121689,0.051853254437446594,0
2022-09-06,0.05205865204334259,0.05237410217523575,0.05197007954120636,0.052077095955610275,0
2022-09-07,0.052005305886268616,0.05216484144330025,0.051907286047935486,0.05200294405221939,0
2022-09-08,0.051989100873470306,0.05225713178515434,0.05178933963179588,0.0519915372133255,0
2022-09-09,0.05181591957807541,0.05187905952334404,0.05177752301096916,0.051826898008584976,0
2022-09-12,0.051977209746837616,0.05224919691681862,0.05164595693349838,0.05198505148291588,0
2022-09-13,0.05173654109239578,0.0520731620490551,0.051661767065525055,0.051731184124946594,0
2022-09-14,0.051744699478149414,0.05190263316035271,0.05157357454299927,0.05174858495593071,0
2022-09-15,0.0517079159617424,0.051746439188718796,0.05149296298623085,0.05171085149049759,0
2022-09-16,0.05155728757381439,0.05186476558446884,0.051519010215997696,0.051543839275836945,0
2022-09-19,0.052033279091119766,0.0529441311955452,0.051506564021110535,0.052030161023139954,0
2022-09-20,0.05158095806837082,0.05189603939652443,0.051429711282253265,0.05159452557563782,0
2022-09-21,0.051505062729120255,0.05187232792377472,0.05133021995425224,0.05152116343379021,0
2022-09-22,0.051414936780929565,0.0515214242041111,0.05131378397345543,0.051414407789707184,0
2022-09-23,0.05138983577489853,0.05143238976597786,0.05132510885596275,0.051388517022132874,0
2022-09-26,0.05105948820710182,0.05180365592241287,0.05078153312206268,0.051045406609773636,0
2022-09-27,0.05119645968079567,0.051614075899124146,0.05118650197982788,0.05118807405233383,0
2022-09-28,0.05138455703854561,0.051430538296699524,0.051217932254076004,0.051375579088926315,0
2022-09-29,0.05126286298036575,0.05134550854563713,0.05111294984817505,0.05127468705177307,0
2022-09-30,0.05122347176074982,0.051294680684804916,0.05111507698893547,0.05124523863196373,0
2022-10-03,0.051206424832344055,0.05152195692062378,0.05095869302749634,0.05121350288391113,0
2022-10-04,0.05103942006826401,0.051076699048280716,0.050849057734012604,0.05105322599411011,0
2022-10-05,0.05095307528972626,0.05124528333544731,0.050857771188020706,0.05095230042934418,0
2022-10-06,0.05095073953270912,0.05102379247546196,0.05088100582361221,0.05095541477203369,0
2022-10-07,0.05099517107009888,0.0510258749127388,0.05091074854135513,0.051008906215429306,0
2022-10-10,0.050670623779296875,0.05125626176595688,0.05062701553106308,0.050679612904787064,0
2022-10-11,0.05092790722846985,0.05100642517209053,0.050799936056137085,0.05093127861618996,0
2022-10-12,0.050883855670690536,0.051173578947782516,0.05080708488821983,0.05088023096323013,0
2022-10-13,0.05088566616177559,0.051201749593019485,0.050812821835279465,0.050873756408691406,0
2022-10-14,0.05094243586063385,0.051005054265260696,0.05083651468157768,0.050917740911245346,0
2022-10-17,0.051041245460510254,0.05110488831996918,0.05080835893750191,0.05104462802410126,0
2022-10-18,0.05090198293328285,0.0509943887591362,0.05081241950392723,0.050891533493995667,0
2022-10-19,0.05092531070113182,0.0509943887591362,0.05082673206925392,0.05092427879571915,0
2022-10-20,0.05091208964586258,0.05126974359154701,0.050798431038856506,0.05088929086923599,0
2022-10-21,0.05105818063020706,0.05112605169415474,0.051024146378040314,0.05106000229716301,0
2022-10-24,0.05104567110538483,0.05190860480070114,0.050817932933568954,0.051058441400527954,0
2022-10-25,0.05092489719390869,0.05097099766135216,0.050766222178936005,0.05092738941311836,0
2022-10-26,0.050832122564315796,0.050902239978313446,0.050698280334472656,0.050831086933612823,0
2022-10-27,0.05082876235246658,0.05089058727025986,0.04321589320898056,0.05083496496081352,0
2022-10-28,0.0432310476899147,0.04345608502626419,0.04321569576859474,0.04322995990514755,0
2022-10-31,0.043198443949222565,0.04324987158179283,0.041278768330812454,0.04321276769042015,0
2022-11-01,0.041402604430913925,0.04172557219862938,0.04127473011612892,0.041399672627449036,0
2022-11-02,0.04137411713600159,0.04163424298167229,0.04126667603850365,0.04138045012950897,0
2022-11-03,0.04156811535358429,0.04162405803799629,0.041188936680555344,0.0415627621114254,0
2022-11-04,0.04128682613372803,0.0415094830095768,0.04125946760177612,0.04128137230873108,0
2022-11-07,0.04205548018217087,0.042151421308517456,0.04106384515762329,0.04206755384802818,0
2022-11-08,0.04115480184555054,0.04129347577691078,0.041014403104782104,0.04115903750061989,0
2022-11-09,0.04112140089273453,0.04116276651620865,0.040975626558065414,0.041123323142528534,0
2022-11-10,0.04105595871806145,0.04112180322408676,0.04093412682414055,0.04104197397828102,0
2022-11-11,0.041039109230041504,0.041072823107242584,0.04101722687482834,0.04104568064212799,0
2022-11-14,0.040940023958683014,0.041413407772779465,0.040908120572566986,0.040940817445516586,0
2022-11-15,0.04094450920820236,0.041067760437726974,0.04088374972343445,0.04093189910054207,0
2022-11-16,0.04093780368566513,0.04102665185928345,0.04082262143492699,0.04094349965453148,0
2022-11-17,0.04089595004916191,0.04103729501366615,0.04080374538898468,0.040896281599998474,0
2022-11-18,0.04083749279379845,0.040886253118515015,0.040815673768520355,0.040825456380844116,0
2022-11-21,0.0408921055495739,0.04096681624650955,0.040640078485012054,0.040893491357564926,0
2022-11-22,0.04083382710814476,0.04101790115237236,0.0407426618039608,0.04082715883851051,0
2022-11-23,0.04085083305835724,0.040891434997320175,0.04071761295199394,0.04087338224053383,0
2022-11-24,0.04077937453985214,0.04085734859108925,0.04070284217596054,0.040783535689115524,0
2022-11-25,0.040740497410297394,0.04076358303427696,0.04071400687098503,0.040728263556957245,0
2022-11-28,0.04061368852853775,0.040870796889066696,0.040523894131183624,0.04060937836766243,0
2022-11-29,0.04075593873858452,0.040816325694322586,0.04067849740386009,0.0407484695315361,0
2022-11-30,0.04078685864806175,0.04082699120044708,0.04067428410053253,0.04078253358602524,0
2022-12-01,0.04077671468257904,0.04083111882209778,0.04063469544053078,0.04078137129545212,0
2022-12-02,0.04076690971851349,0.04078636318445206,0.04072573035955429,0.040748488157987595,0
2022-12-05,0.040766242891550064,0.04092959314584732,0.04065598547458649,0.040778543800115585,0
2022-12-06,0.040766242891550064,0.040813494473695755,0.04060227796435356,0.040765080600976944,0
2022-12-07,0.0407026931643486,0.040767740458250046,0.04059116914868355,0.040697723627090454,0
2022-12-08,0.04062827676534653,0.040791355073451996,0.04059373214840889,0.04062481224536896,0
2022-12-09,0.040699709206819534,0.04089995101094246,0.04067083075642586,0.040694739669561386,0
2022-12-12,0.040644221007823944,0.04077108949422836,0.040542423725128174,0.04064924269914627,0
2022-12-13,0.040609799325466156,0.04076363518834114,0.0405433289706707,0.04061457887291908,0
2022-12-14,0.04059615731239319,0.04071081057190895,0.04048566520214081,0.04059990495443344,0
2022-12-15,0.04051830992102623,0.040652982890605927,0.040473856031894684,0.04051190987229347,0
2022-12-16,0.040619857609272,0.04071628302335739,0.04053063318133354,0.04062744975090027,0
2022-12-19,0.040550339967012405,0.040694709867239,0.040438130497932434,0.04055417329072952,0
2022-12-20,0.040481407195329666,0.040584415197372437,0.04042600467801094,0.04049140214920044,0
2022-12-21,0.0405365414917469,0.040596771985292435,0.04043170437216759,0.04053572192788124,0
2022-12-22,0.04047239199280739,0.04059281945228577,0.040437038987874985,0.040473539382219315,0
2022-12-23,0.04044947400689125,0.04064550995826721,0.04042903333902359,0.04045061767101288,0
2022-12-26,0.040457144379615784,0.04056285321712494,0.04041105881333351,0.04047619178891182,0
2022-12-27,0.04054393619298935,0.04063904657959938,0.040420886129140854,0.04054492339491844,0
2022-12-28,0.040536705404520035,0.040592651814222336,0.04038429632782936,0.040531449019908905,0
2022-12-29,0.040464650839567184,0.04052668437361717,0.04039308801293373,0.040468133985996246,0
2022-12-30,0.04042233154177666,0.040632374584674835,0.0403345450758934,0.040426090359687805,0
2023-01-02,0.040437426418066025,0.04053506255149841,0.04038643091917038,0.040437426418066025,0
2023-01-03,0.04050944745540619,0.04055890068411827,0.04033949598670006,0.040510762482881546,0
2023-01-04,0.04040088504552841,0.0405268520116806,0.037726253271102905,0.04040714353322983,0
2023-01-05,0.037843525409698486,0.038105107843875885,0.03673151507973671,0.03784538805484772,0
2023-01-06,0.03680719807744026,0.036825090646743774,0.03677187114953995,0.036805570125579834,0
2023-01-09,0.03683298081159592,0.03698156401515007,0.036184001713991165,0.036852337419986725,0
2023-01-10,0.03626552224159241,0.036470264196395874,0.03608955815434456,0.03625316545367241,0
2023-01-11,0.03617513179779053,0.03633628413081169,0.031128404662013054,0.0361664742231369,0
2023-01-12,0.03369831293821335,0.03407154977321625,0.032601527869701385,0.033699408173561096,0
2023-01-13,0.03387843817472458,0.033895086497068405,0.03384564444422722,0.03387774899601936,0
2023-01-16,0.033850617706775665,0.03401985391974449,0.03371680527925491,0.03384530171751976,0
2023-01-17,0.033765874803066254,0.03396231308579445,0.03361988440155983,0.03376314043998718,0
2023-01-18,0.03383819758892059,0.03396785259246826,0.033649396151304245,0.0338406041264534,0
2023-01-19,0.03376302495598793,0.03387809544801712,0.03347949683666229,0.033759262412786484,0
2023-01-20,0.03354376554489136,0.033558398485183716,0.03352869302034378,0.03353817015886307,0
2023-01-23,0.03356825187802315,0.03369385749101639,0.033443301916122437,0.03356685861945152,0
2023-01-24,0.03350745886564255,0.03362599387764931,0.03341464325785637,0.03351060673594475,0
2023-01-25,0.03353690356016159,0.03360576555132866,0.033418212085962296,0.03354500234127045,0
2023-01-26,0.03348894417285919,0.03351206332445145,0.033450521528720856,0.03348614275455475,0
2023-01-27,0.03348137438297272,0.03361072763800621,0.03347179293632507,0.0334969088435173,0
2023-01-30,0.03348977491259575,0.033534541726112366,0.03324907645583153,0.03349100425839424,0
2023-01-31,0.0332755446434021,0.03342447057366371,0.03310208395123482,0.033276982605457306,0
2023-02-01,0.03316584601998329,0.03330003097653389,0.03307659551501274,0.0331684872508049,0
2023-02-02,0.03314122557640076,0.03325960785150528,0.03299025073647499,0.033146828413009644,0
2023-02-03,0.03305588290095329,0.03318246826529503,0.03303920477628708,0.03305446356534958,0
2023-02-06,0.03305136784911156,0.03309066966176033,0.032731395214796066,0.033049073070287704,0
2023-02-07,0.033152759075164795,0.03316749632358551,0.032965973019599915,0.03314724564552307,0
2023-02-08,0.03304354101419449,0.03314737603068352,0.03289077803492546,0.03304135799407959,0
2023-02-09,0.032962504774332047,0.03309066966176033,0.03274790570139885,0.03296130895614624,0
2023-02-10,0.03282369300723076,0.03283468261361122,0.032802265137434006,0.03282250463962555,0
2023-02-13,0.032812539488077164,0.032916393131017685,0.03270956128835678,0.03281008079648018,0
2023-02-14,0.032791078090667725,0.03287797421216965,0.032677602022886276,0.03279613330960274,0
2023-02-15,0.03271428123116493,0.032873108983039856,0.03267662972211838,0.03271716088056564,0
2023-02-16,0.03277184069156647,0.03285421058535576,0.03267228230834007,0.03277517110109329,0
2023-02-17,0.03274630010128021,0.032867733389139175,0.032728277146816254,0.03273708373308182,0
2023-02-20,0.03271973878145218,0.03308960050344467,0.03266868367791176,0.03271928057074547,0
2023-02-21,0.03275166451931,0.03284298628568649,0.032645083963871,0.03274683654308319,0
2023-02-22,0.03271095082163811,0.032821860164403915,0.032612547278404236,0.03271031007170677,0
2023-02-23,0.032677922397851944,0.03278978914022446,0.03260903060436249,0.03268038108944893,0
2023-02-24,0.032677922397851944,0.032693732529878616,0.032636240124702454,0.03267664089798927,0
2023-02-27,0.03269219771027565,0.03279365971684456,0.03261075168848038,0.03269096091389656,0
2023-02-28,0.03268005698919296,0.03280840069055557,0.0326119028031826,0.03267524018883705,0
2023-03-01,0.03267589583992958,0.03280840069055557,0.032611530274152756,0.03267567977309227,0
2023-03-02,0.03267952427268028,0.03278720751404762,0.03251234069466591,0.032677069306373596,0
2023-03-03,0.032532915472984314,0.03264443576335907,0.03251424431800842,0.03252677619457245,0
2023-03-06,0.032499998807907104,0.032690420746803284,0.03245312348008156,0.032498929649591446,0
2023-03-07,0.032478075474500656,0.03264773264527321,0.032414909452199936,0.032467424869537354,0
2023-03-08,0.03256560117006302,0.032582737505435944,0.03235720470547676,0.03257477283477783,0
2023-03-09,0.032413333654403687,0.032530903816223145,0.03233082592487335,0.03241322934627533,0
2023-03-10,0.03239191696047783,0.03243688493967056,0.03236406669020653,0.03239821270108223,0
2023-03-13,0.03279927745461464,0.03284364193677902,0.03232444077730179,0.032793447375297546,0
2023-03-14,0.03239034116268158,0.03252032399177551,0.032326601445674896,0.032392650842666626,0
2023-03-15,0.03239233419299126,0.03250151127576828,0.03232710808515549,0.03239034116268158,0
2023-03-16,0.032386042177677155,0.03250658139586449,0.03232663497328758,0.032388873398303986,0
2023-03-17,0.03249602019786835,0.03261838108301163,0.03247913345694542,0.0325002446770668,0
2023-03-20,0.03252451866865158,0.0325586311519146,0.03232501074671745,0.03253152593970299,0
2023-03-21,0.03239590302109718,0.0324970968067646,0.032328084111213684,0.03239684924483299,0
2023-03-22,0.0323951356112957,0.03252032399177551,0.03232698142528534,0.03239999711513519,0
2023-03-23,0.03239086642861366,0.032407134771347046,0.03232577070593834,0.03238782659173012,0
2023-03-24,0.03234205022454262,0.03241470083594322,0.032322656363248825,0.032336194068193436,0
2023-03-27,0.03244330361485481,0.03252032399177551,0.032328810542821884,0.032440148293972015,0
2023-03-28,0.03239338472485542,0.03252032399177551,0.03232096508145332,0.03239338472485542,0
2023-03-29,0.03238749876618385,0.03249918669462204,0.032326869666576385,0.03240661323070526,0
2023-03-30,0.03249507024884224,0.03251175954937935,0.03232382982969284,0.03249422460794449,0
2023-03-31,0.03239810839295387,0.032564062625169754,0.03238167613744736,0.03240251913666725,0
2023-04-03,0.032381217926740646,0.03252032399177551,0.03232366591691971,0.03239285945892334,0
2023-04-04,0.03239411860704422,0.03250732272863388,0.03232484683394432,0.032390762120485306,0
2023-04-05,0.032395485788583755,0.03250204026699066,0.03232710063457489,0.032392967492341995,0
2023-04-06,0.03239181265234947,0.03252779319882393,0.03233253210783005,0.03239233419299126,0
2023-04-07,0.032392438501119614,0.03255626931786537,0.03232657536864281,0.03238813951611519,0
2023-04-10,0.032424475997686386,0.03254105895757675,0.032120004296302795,0.03242720663547516,0
2023-04-11,0.032241009175777435,0.03252032399177551,0.03222452849149704,0.03223342448472977,0
2023-04-12,0.03250182792544365,0.03251144289970398,0.03232701122760773,0.032490551471710205,0
2023-04-13,0.03238771855831146,0.032616935670375824,0.03233114257454872,0.03238625079393387,0
2023-04-14,0.032400839030742645,0.03240503743290901,0.03234309330582619,0.03239506483078003,0
2023-04-17,0.032343409955501556,0.032490793615579605,0.032279618084430695,0.032343409955501556,0
2023-04-18,0.03239569440484047,0.03250320255756378,0.03232510760426521,0.03239065781235695,0
2023-04-19,0.03239065781235695,0.03252032399177551,0.03232739120721817,0.0323953777551651,0
2023-04-20,0.03239590302109718,0.03240755572915077,0.03237403929233551,0.03239370137453079,0
2023-04-21,0.032389186322689056,0.032415226101875305,0.03237665444612503,0.03239411860704422,0
2023-04-24,0.03239530324935913,0.03241154924035072,0.03235753998160362,0.03241007775068283,0
2023-04-25,0.03239254653453827,0.032407451421022415,0.032376985996961594,0.03239254653453827,0
2023-04-26,0.03239181265234947,0.03252032399177551,0.03232491761445999,0.032397057861089706,0
2023-04-27,0.03233744576573372,0.03252032399177551,0.032325588166713715,0.0323294997215271,0
2023-04-28,0.03237907215952873,0.032419219613075256,0.032372619956731796,0.03238435834646225,0
2023-05-01,0.032360050827264786,0.0324278399348259,0.03222695738077164,0.032360050827264786,0
2023-05-02,0.03222901374101639,0.0325472354888916,0.03223944827914238,0.03223944827914238,0
2023-05-03,0.032381322234869,0.03261776641011238,0.0323268286883831,0.032383836805820465,0
2023-05-04,0.03233901783823967,0.03236476331949234,0.03230784833431244,0.032337866723537445,0
2023-05-05,0.032341212034225464,0.03235858678817749,0.032324664294719696,0.03233974799513817,0
2023-05-08,0.032494328916072845,0.032576896250247955,0.0323316715657711,0.03249675780534744,0
2023-05-09,0.03238960728049278,0.03250214084982872,0.03232539817690849,0.03238610550761223,0
2023-05-10,0.03239233419299126,0.03252032399177551,0.03232578933238983,0.03239108622074127,0
2023-05-11,0.03239978477358818,0.03250056132674217,0.032324597239494324,0.03238382190465927,0
2023-05-12,0.03239370137453079,0.03246855363249779,0.03236350789666176,0.032394781708717346,0
2023-05-15,0.032406821846961975,0.03250288590788841,0.032326675951480865,0.032404929399490356,0
2023-05-16,0.0323914960026741,0.03252032399177551,0.03232523053884506,0.03239653259515762,0
2023-05-17,0.03239789977669716,0.032500382512807846,0.03232831880450249,0.032392606139183044,0
2023-05-18,0.032394539564847946,0.03260912373661995,0.03232627734541893,0.032386746257543564,0
2023-05-19,0.03239716216921806,0.03250865638256073,0.03237711265683174,0.032403670251369476,0
2023-05-22,0.032481029629707336,0.0325925312936306,0.03232268989086151,0.03247670456767082,0
2023-05-23,0.032391611486673355,0.032508909702301025,0.03232717141509056,0.032399263232946396,0
2023-05-24,0.03250034898519516,0.03252032399177551,0.03232835233211517,0.0325002446770668,0
2023-05-25,0.03239758312702179,0.03249364346265793,0.03232681006193161,0.03238752856850624,0
2023-05-26,0.032395485788583755,0.03251194581389427,0.03237738460302353,0.03239726647734642,0
2023-05-29,0.03238260746002197,0.03249834477901459,0.03232594206929207,0.0323755107820034,0
2023-05-30,0.032392021268606186,0.03252032399177551,0.032327231019735336,0.03239359334111214,0
2023-05-31,0.03249770775437355,0.03252880275249481,0.0323270782828331,0.03249897435307503,0
2023-06-01,0.032394539564847946,0.03250003233551979,0.03232811018824577,0.0323961116373539,0
2023-06-02,0.032391078770160675,0.032500725239515305,0.0323772057890892,0.03239653259515762,0
2023-06-05,0.03236224874854088,0.03249918669462204,0.03228001669049263,0.032352615147829056,0
2023-06-06,0.0324968658387661,0.032508380711078644,0.032324790954589844,0.03249834477901459,0
2023-06-07,0.03240073099732399,0.032501090317964554,0.03232226520776749,0.032396141439676285,0
2023-06-08,0.03234602510929108,0.03250696137547493,0.03232352435588837,0.03234059363603592,0
2023-06-09,0.03233744576573372,0.032473158091306686,0.032324232161045074,0.03233451768755913,0
2023-06-12,0.03234214708209038,0.032407134771347046,0.032288603484630585,0.032346129417419434,0
2023-06-13,0.03238939866423607,0.03249615803360939,0.032328952103853226,0.032387930899858475,0
2023-06-14,0.03239433094859123,0.032504256814718246,0.03232385218143463,0.032399263232946396,0
2023-06-15,0.03239485248923302,0.03250045329332352,0.03232262283563614,0.032397057861089706,0
2023-06-16,0.03239664062857628,0.032404929399490356,0.032376259565353394,0.03239118307828903,0
2023-06-19,0.03240734711289406,0.03245025500655174,0.03232600912451744,0.03241627663373947,0
2023-06-20,0.03238962963223457,0.03252032399177551,0.03232615068554878,0.032397057861089706,0
2023-06-21,0.032397057861089706,0.03250045329332352,0.03232884407043457,0.03239559009671211,0
2023-06-22,0.03239401429891586,0.03250288590788841,0.03232686594128609,0.03239370137453079,0
2023-06-23,0.032386984676122665,0.03240535035729408,0.032360177487134933,0.03236667066812515,0
2023-06-26,0.032443199306726456,0.0325036495923996,0.03233050927519798,0.03244362026453018,0
2023-06-27,0.03240020573139191,0.03248695284128189,0.03237146884202957,0.03238622471690178,0
2023-06-28,0.032397057861089706,0.032425422221422195,0.032371681183576584,0.0323985256254673,0
2023-06-29,0.032392021268606186,0.03250952064990997,0.03237760439515114,0.032378531992435455,0
2023-06-30,0.03239569440484047,0.032407768070697784,0.03237719461321831,0.03239821270108223,0
2023-07-03,0.03238048404455185,0.03270554915070534,0.032359689474105835,0.03237733989953995,0
2023-07-04,0.03238559514284134,0.0325043648481369,0.03232398256659508,0.0323914960026741,0
2023-07-05,0.03239884227514267,0.03251093626022339,0.03232754394412041,0.03239370137453079,0
2023-07-06,0.03240125626325607,0.03250277787446976,0.032322000712156296,0.03239559009671211,0
2023-07-07,0.03239191696047783,0.032505568116903305,0.03237226605415344,0.03239191696047783,0
2023-07-10,0.03239559009671211,0.032740138471126556,0.03232772648334503,0.03238960728049278,0
2023-07-11,0.03239569440484047,0.03249263018369675,0.03232968971133232,0.032392438501119614,0
2023-07-12,0.032370105385780334,0.03250362351536751,0.03232675418257713,0.032368745654821396,0
2023-07-13,0.03237241134047508,0.03252032399177551,0.032329317182302475,0.03237052634358406,0
2023-07-14,0.03239086642861366,0.032524317502975464,0.03237607702612877,0.03239590302109718,0
2023-07-17,0.032392021268606186,0.03250468149781227,0.03232451155781746,0.032387297600507736,0
2023-07-18,0.03237919509410858,0.03249918669462204,0.03232419863343239,0.03238530829548836,0
2023-07-19,0.03239873796701431,0.03250235691666603,0.032326191663742065,0.032398421317338943,0
